,parcode,rt,choice,trial,item_left,item_right
2824,28,1454,1,64,-0.37546447507600417,2.3373155019129266
2825,28,3421,1,65,-1.0831462082035512,-0.7293053416397772
2826,28,2655,1,66,-0.37546447507600417,0.3322172580515435
2827,28,2018,1,67,-0.7293053416397778,-0.7293053416397772
2828,28,1515,-1,68,-0.7293053416397778,-0.02162360851223032
2829,28,1509,-1,69,-1.436987074767325,0.3322172580515435
2830,28,1696,-1,70,0.332217258051543,-1.0831462082035508
2831,28,3518,-1,71,0.6860581246153163,-1.0831462082035508
2832,28,2809,1,72,-0.37546447507600417,0.3322172580515435
2833,28,2136,1,73,0.332217258051543,-0.7293053416397772
2834,28,1685,-1,74,1.0398989911790897,-0.02162360851223032
2835,28,2499,1,75,-1.7908279413310986,0.3322172580515435
2836,28,5675,1,76,-1.0831462082035512,-0.02162360851223032
2837,28,1740,-1,77,2.337315501912926,0.3322172580515435
2838,28,1411,-1,78,0.6860581246153163,0.3322172580515435
2839,28,2134,-1,79,0.332217258051543,1.0398989911790901
2840,28,7350,-1,80,-0.021623608512230844,0.3322172580515435
2841,28,3333,1,81,-0.37546447507600417,-1.790827941331098
2842,28,3419,-1,82,0.332217258051543,-0.37546447507600367
2843,28,2172,-1,83,-1.0831462082035512,-1.4369870747673243
2844,28,3181,1,84,-0.021623608512230844,-1.790827941331098
2845,28,2633,-1,85,1.0398989911790897,-0.7293053416397772
2846,28,6330,1,86,-0.021623608512230844,-0.37546447507600367
2847,28,2330,1,87,-0.021623608512230844,0.6860581246153169
2848,28,7503,1,88,0.332217258051543,-0.02162360851223032
2849,28,2384,-1,89,-0.7293053416397778,-0.02162360851223032
2850,28,2130,1,90,-0.021623608512230844,-0.7293053416397772
2851,28,3240,1,91,-0.021623608512230844,-1.0831462082035508
2852,28,2495,-1,92,-0.021623608512230844,3.5167850571255057
2853,28,1922,1,93,0.332217258051543,1.3937398577428641
2854,28,2705,-1,94,-1.0831462082035512,-0.37546447507600367
2855,28,1954,1,95,-0.37546447507600417,-0.37546447507600367
2856,28,3054,-1,96,-0.021623608512230844,-0.02162360851223032
2857,28,3337,-1,97,1.0398989911790897,-1.790827941331098
2858,28,1650,1,98,1.0398989911790897,0.3322172580515435
2859,28,1741,-1,99,2.1014215908704106,0.3322172580515435
2860,28,2306,1,100,0.332217258051543,1.0398989911790901
2861,28,5150,-1,101,0.332217258051543,0.6860581246153169
2862,28,2078,1,102,0.332217258051543,-0.37546447507600367
2863,28,2328,-1,103,1.3937398577428635,0.6860581246153169
2864,28,2194,1,104,-1.7908279413310986,-0.37546447507600367
2865,28,2378,-1,105,1.3937398577428635,-1.0831462082035508
2866,28,8308,1,106,-1.7908279413310986,1.3937398577428641
2867,28,2344,1,107,-0.021623608512230844,0.3322172580515435
2868,28,6825,-1,108,0.332217258051543,-1.0831462082035508
2869,28,3431,-1,109,-0.021623608512230844,-1.0831462082035508
2870,28,1966,1,110,-0.021623608512230844,-1.0831462082035508
2871,28,1945,1,111,-1.0831462082035512,0.6860581246153169
2872,28,3135,1,112,-1.436987074767325,0.3322172580515435
2873,28,3539,-1,113,-0.7293053416397778,-0.02162360851223032
2874,28,2596,1,114,-1.436987074767325,-0.7293053416397772
2875,28,1476,1,115,-0.7293053416397778,3.5167850571255057
2876,28,5114,1,116,0.6860581246153163,1.3937398577428641
2877,28,2925,1,117,0.332217258051543,-0.37546447507600367
2878,28,2235,1,118,-0.021623608512230844,2.101421590870411
2879,28,2440,1,119,-0.021623608512230844,0.6860581246153169
2880,29,7111,1,0,-0.8546778897369858,0.7450658206892622
2881,29,33945,1,1,0.4784418689515539,1.2783137241646783
2882,29,6109,1,2,-1.1213018414746938,-0.05480603452386148
2883,29,3374,1,3,-0.8546778897369858,-0.05480603452386148
2884,29,4336,1,4,-0.3214299862615698,0.21181791721384668
2885,29,2956,1,5,-0.8546778897369858,-0.05480603452386148
2886,29,7367,-1,6,0.2118179172138461,-0.05480603452386148
2887,29,4784,1,7,-0.05480603452386207,0.7450658206892622
2888,29,2772,1,8,-1.7434243955293456,2.0781855793778017
2889,29,10124,1,9,1.0116897724269698,-0.05480603452386148
2890,29,11435,-1,10,0.2118179172138461,-0.5880539379992772
2891,29,11269,-1,11,2.344809531115509,0.7450658206892622
2892,29,9419,1,12,0.7450658206892616,1.5449376759023863
2893,29,3909,-1,13,0.2118179172138461,-1.1213018414746931
2894,29,8187,1,14,-0.3214299862615698,-0.32142998626156927
2895,29,19172,-1,15,0.4784418689515539,-0.32142998626156927
2896,29,15773,1,16,0.2118179172138461,0.21181791721384668
2897,29,3452,-1,17,2.8780574345909256,-0.8546778897369852
2898,29,6223,1,18,0.4784418689515539,0.21181791721384668
2899,29,3892,-1,19,0.2118179172138461,-1.743424395529345
2900,29,3361,-1,20,0.2118179172138461,0.21181791721384668
2901,29,7343,-1,21,-0.3214299862615698,0.47844186895155444
2902,29,2755,1,22,-0.8546778897369858,-0.05480603452386148
2903,29,3256,1,23,-0.3214299862615698,-0.32142998626156927
2904,29,2297,-1,24,0.2118179172138461,-1.743424395529345
2905,29,7873,1,25,-1.1213018414746938,-0.32142998626156927
2906,29,4704,-1,26,2.8780574345909256,0.21181791721384668
2907,29,2886,1,27,-0.8546778897369858,1.2783137241646783
2908,29,2563,-1,28,-0.05480603452386207,0.7450658206892622
2909,29,2995,1,29,-1.7434243955293456,-0.5880539379992772
2910,29,20658,-1,30,-0.3214299862615698,0.47844186895155444
2911,29,12138,-1,31,0.2118179172138461,0.21181791721384668
2912,29,2992,1,32,-0.8546778897369858,-0.8546778897369852
2913,29,1949,-1,33,-0.05480603452386207,-1.743424395529345
2914,29,4130,1,34,-1.1213018414746938,-0.8546778897369852
2915,29,8735,1,35,0.2118179172138461,-1.1213018414746931
2916,29,5870,-1,36,0.7450658206892616,-0.32142998626156927
2917,29,3969,1,37,-0.05480603452386207,0.21181791721384668
2918,29,6710,1,38,-0.3214299862615698,2.611433482853218
2919,29,14859,1,39,2.0781855793778012,0.21181791721384668
2920,29,8041,-1,40,-1.1213018414746938,0.21181791721384668
2921,29,3066,-1,41,-1.1213018414746938,-0.5880539379992772
2922,29,4360,-1,42,1.2783137241646776,0.47844186895155444
2923,29,3496,1,43,-1.4768004437916376,0.7450658206892622
2924,29,2890,1,44,0.2118179172138461,1.0116897724269704
2925,29,9437,1,45,-1.7434243955293456,-0.8546778897369852
2926,29,3401,-1,46,2.0781855793778012,-1.743424395529345
2927,29,4197,-1,47,-0.3214299862615698,-0.32142998626156927
2928,29,7472,1,48,-0.5880539379992779,0.47844186895155444
2929,29,2349,-1,49,0.2118179172138461,-0.05480603452386148
2930,29,2884,-1,50,-0.05480603452386207,-0.8546778897369852
2931,29,4860,1,51,0.2118179172138461,0.21181791721384668
2932,29,2922,-1,52,2.6114334828532177,-0.32142998626156927
2933,29,2108,-1,53,-0.3214299862615698,-0.32142998626156927
2934,29,2857,-1,54,-0.8546778897369858,-1.1213018414746931
2935,29,1291,1,55,0.2118179172138461,2.878057434590926
2936,29,1437,1,56,-1.1213018414746938,2.3448095311155095
2937,29,3857,1,57,0.2118179172138461,0.7450658206892622
2938,29,4732,-1,58,1.0116897724269698,-1.1213018414746931
2939,29,2303,1,59,-0.8546778897369858,0.21181791721384668
2940,29,7581,-1,60,0.38956721837231784,-1.1213018414746931
2941,29,1926,-1,61,-0.5880539379992779,-1.743424395529345
2942,29,6325,-1,62,2.6114334828532177,0.3895672183723184
2943,29,2120,1,63,-1.1213018414746938,0.21181791721384668
2944,29,1299,-1,64,0.4784418689515539,-0.8546778897369852
2945,29,1343,-1,65,-0.05480603452386207,-0.8546778897369852
2946,29,2568,1,66,-0.3214299862615698,-0.32142998626156927
2947,29,1847,1,67,0.4784418689515539,1.0116897724269704
2948,29,1827,-1,68,1.2783137241646776,-0.8546778897369852
2949,29,1786,1,69,-0.3214299862615698,0.7450658206892622
2950,29,2415,-1,70,-0.5880539379992779,-1.1213018414746931
2951,29,7703,1,71,0.4784418689515539,-0.32142998626156927
2952,29,3096,1,72,0.7450658206892616,2.3448095311155095
2953,29,11118,1,73,0.2118179172138461,0.21181791721384668
2954,29,6112,1,74,-0.5880539379992779,1.5449376759023863
2955,29,3894,-1,75,-0.3214299862615698,0.21181791721384668
2956,29,1440,1,76,-0.8546778897369858,2.878057434590926
2957,29,6536,1,77,0.4784418689515539,-0.32142998626156927
2958,29,3515,-1,78,-1.1213018414746938,-1.4768004437916369
2959,29,3909,-1,79,0.4784418689515539,0.47844186895155444
2960,29,3685,1,80,-1.1213018414746938,1.0116897724269704
2961,29,1695,-1,81,-0.05480603452386207,-1.1213018414746931
2962,29,3089,-1,82,1.0116897724269698,0.21181791721384668
2963,29,2639,-1,83,0.7450658206892616,-1.4768004437916369
2964,29,3832,-1,84,-0.8546778897369858,-1.743424395529345
2965,29,2612,1,85,-0.5880539379992779,-1.1213018414746931
2966,29,1435,1,86,-1.7434243955293456,-0.05480603452386148
2967,29,2264,-1,87,1.0116897724269698,0.47844186895155444
2968,29,1891,-1,88,1.5449376759023858,-0.5880539379992772
2969,29,2106,-1,89,0.7450658206892616,-0.05480603452386148
2970,29,1525,1,90,-0.8546778897369858,0.47844186895155444
2971,29,3216,-1,91,0.7450658206892616,0.21181791721384668
2972,29,2630,1,92,-1.7434243955293456,0.21181791721384668
2973,29,1993,-1,93,1.5449376759023858,0.7450658206892622
2974,29,3829,1,94,0.4784418689515539,0.47844186895155444
2975,29,5505,-1,95,0.7450658206892616,-0.8546778897369852
2976,29,1725,-1,96,-0.05480603452386207,-0.8546778897369852
2977,29,1876,-1,97,2.344809531115509,-1.1213018414746931
2978,29,2562,1,98,0.7450658206892616,-0.05480603452386148
2979,29,3448,1,99,-1.1213018414746938,-0.5880539379992772
2980,29,4481,-1,100,0.4784418689515539,-0.5880539379992772
2981,29,6133,1,101,-0.05480603452386207,0.21181791721384668
2982,29,2596,1,102,-0.3214299862615698,0.47844186895155444
2983,29,4222,-1,103,0.2118179172138461,-0.32142998626156927
2984,29,2615,1,104,-1.1213018414746938,0.21181791721384668
2985,29,4245,1,105,-0.5880539379992779,0.21181791721384668
2986,29,8924,-1,106,0.2118179172138461,2.0781855793778017
2987,29,6909,1,107,-1.1213018414746938,0.3895672183723184
2988,29,2951,1,108,0.38956721837231784,2.611433482853218
2989,29,8714,-1,109,-0.05480603452386207,1.0116897724269704
2990,29,2416,1,110,-1.4768004437916376,-1.1213018414746931
2991,29,6034,1,111,0.2118179172138461,-0.32142998626156927
2992,29,3032,-1,112,0.2118179172138461,-0.8546778897369852
2993,29,2906,-1,113,-0.3214299862615698,-1.1213018414746931
2994,29,2047,-1,114,0.2118179172138461,-1.1213018414746931
2995,29,1822,1,115,-1.7434243955293456,0.21181791721384668
2996,29,1918,-1,116,-0.3214299862615698,-0.32142998626156927
2997,29,2955,-1,117,-0.8546778897369858,-0.8546778897369852
2998,29,3366,-1,118,0.2118179172138461,0.47844186895155444
2999,29,10736,1,119,0.2118179172138461,0.21181791721384668
3000,31,1908,1,0,0.6768946989800281,-0.3918864046726474
3001,31,2481,-1,1,0.32063433109580314,0.6768946989800277
3002,31,2880,1,2,1.7456758026327033,0.6768946989800277
3003,31,3793,1,3,-1.1044071404410973,-0.7481467725568726
3004,31,1333,-1,4,0.32063433109580314,-0.15437949274983073
3005,31,2692,-1,5,1.0331550668642535,0.6768946989800277
3006,31,2027,1,6,-0.3918864046726472,0.6768946989800277
3007,31,4022,-1,7,-1.1044071404410973,-0.7481467725568726
3008,31,2724,1,8,0.6768946989800281,1.033155066864253
3009,31,6172,1,9,-1.579420964286731,0.32063433109580286
3010,31,1983,1,10,-1.579420964286731,0.6768946989800277
3011,31,1697,1,11,-0.3918864046726472,1.033155066864253
3012,31,3018,-1,12,-0.3918864046726472,-1.579420964286731
3013,31,1783,1,13,0.6768946989800281,-0.3918864046726474
3014,31,1604,1,14,0.32063433109580314,1.033155066864253
3015,31,2207,-1,15,-0.035626036788422015,-1.579420964286731
3016,31,2674,1,16,-1.579420964286731,1.389415434748478
3017,31,2506,1,17,0.6768946989800281,0.32063433109580286
3018,31,2316,1,18,-0.7481467725568723,1.033155066864253
3019,31,3242,-1,19,0.6768946989800281,-0.7481467725568726
3020,31,2655,-1,20,0.32063433109580314,1.033155066864253
3021,31,3082,-1,21,-1.579420964286731,-1.579420964286731
3022,31,1720,1,22,-0.1543794927498305,1.033155066864253
3023,31,2461,-1,23,-0.3918864046726472,-1.4606675083253224
3024,31,6341,-1,24,-1.579420964286731,1.033155066864253
3025,31,9649,-1,25,1.0331550668642535,-1.1044071404410976
3026,31,1898,-1,26,0.6768946989800281,-1.1044071404410976
3027,31,5674,-1,27,0.32063433109580314,-0.7481467725568726
3028,31,2794,-1,28,1.3894154347484784,-0.3918864046726474
3029,31,2199,1,29,-1.4606675083253224,1.7456758026327028
3030,31,2170,-1,30,0.32063433109580314,-1.579420964286731
3031,31,2342,-1,31,-0.3918864046726472,-0.3918864046726474
3032,31,2132,-1,32,0.6768946989800281,-1.579420964286731
3033,31,4164,-1,33,-0.3918864046726472,0.6768946989800277
3034,31,2830,1,34,-1.579420964286731,-0.3918864046726474
3035,31,1766,-1,35,1.0331550668642535,0.6768946989800277
3036,31,3317,-1,36,2.101936170516929,1.033155066864253
3037,31,2749,-1,37,0.32063433109580314,-0.3918864046726474
3038,31,1951,-1,38,0.6768946989800281,0.6768946989800277
3039,31,2361,-1,39,0.6768946989800281,-0.7481467725568726
3040,31,3815,-1,40,-0.3918864046726472,-1.579420964286731
3041,31,1665,-1,41,0.6768946989800281,-1.4606675083253224
3042,31,1689,1,42,-1.1044071404410973,0.6768946989800277
3043,31,5042,1,43,0.6768946989800281,1.033155066864253
3044,31,4536,1,44,0.6768946989800281,0.32063433109580286
3045,31,1787,1,45,-0.3918864046726472,0.32063433109580286
3046,31,2262,-1,46,-1.579420964286731,-1.579420964286731
3047,31,2005,-1,47,0.32063433109580314,0.32063433109580286
3048,31,1956,1,48,-0.7481467725568723,-1.1044071404410976
3049,31,4505,1,49,0.32063433109580314,1.7456758026327028
3050,31,2231,-1,50,-1.1044071404410973,-0.3918864046726474
3051,31,1416,1,51,-0.3918864046726472,-0.3918864046726474
3052,31,1551,1,52,-1.1044071404410973,0.6768946989800277
3053,31,2011,-1,53,0.32063433109580314,-1.579420964286731
3054,31,4379,1,54,-0.7481467725568723,0.32063433109580286
3055,31,1423,1,55,0.6768946989800281,1.389415434748478
3056,31,4833,-1,56,1.0331550668642535,0.6768946989800277
3057,31,1374,1,57,-1.579420964286731,-0.03562603678842228
3058,31,3115,1,58,0.32063433109580314,0.32063433109580286
3059,31,1793,1,59,0.6768946989800281,0.32063433109580286
3060,31,6910,-1,60,0.32063433109580314,-0.3918864046726474
3061,31,1563,1,61,-1.579420964286731,-0.3918864046726474
3062,31,8355,1,62,-1.1044071404410973,1.033155066864253
3063,31,1516,-1,63,0.32063433109580314,-0.3918864046726474
3064,31,1940,-1,64,-0.3918864046726472,-1.579420964286731
3065,31,2299,-1,65,1.7456758026327033,-1.579420964286731
3066,31,10498,1,66,1.0331550668642535,-1.579420964286731
3067,31,1778,-1,67,-0.035626036788422015,2.1019361705169284
3068,31,5679,1,68,1.3894154347484784,0.32063433109580286
3069,31,1858,-1,69,0.6768946989800281,1.7456758026327028
3070,31,2113,-1,70,1.0331550668642535,-1.579420964286731
3071,31,1471,-1,71,1.3894154347484784,-1.579420964286731
3072,31,1922,1,72,-0.3918864046726472,1.389415434748478
3073,31,1529,-1,73,-0.3918864046726472,0.6768946989800277
3074,31,1665,-1,74,1.0331550668642535,-1.1044071404410976
3075,31,5554,-1,75,1.0331550668642535,0.32063433109580286
3076,31,1369,1,76,-1.579420964286731,0.6768946989800277
3077,31,4034,1,77,-0.7481467725568723,0.6768946989800277
3078,31,9257,1,78,0.6768946989800281,1.033155066864253
3079,31,4504,-1,79,-1.1044071404410973,-1.4606675083253224
3080,31,2617,1,80,1.0331550668642535,0.32063433109580286
3081,31,1412,-1,81,0.6768946989800281,-0.3918864046726474
3082,31,1448,-1,82,0.32063433109580314,1.389415434748478
3083,31,1230,-1,83,1.3894154347484784,0.6768946989800277
3084,31,1114,1,84,-1.579420964286731,1.033155066864253
3085,31,1330,1,85,-1.579420964286731,-1.579420964286731
3086,31,1927,1,86,-1.4606675083253224,-0.3918864046726474
3087,31,1582,-1,87,-0.3918864046726472,0.6768946989800277
3088,31,1601,1,88,1.0331550668642535,2.1019361705169284
3089,31,1302,1,89,-0.7481467725568723,0.6768946989800277
3090,31,6536,1,90,0.32063433109580314,0.32063433109580286
3091,31,4034,1,91,1.7456758026327033,0.32063433109580286
3092,31,4188,-1,92,0.6768946989800281,-0.3918864046726474
3093,31,1462,-1,93,1.7456758026327033,-1.4606675083253224
3094,31,1970,-1,94,-1.579420964286731,0.32063433109580286
3095,31,1820,1,95,-0.3918864046726472,-0.3918864046726474
3096,31,8302,1,96,-1.4606675083253224,-1.1044071404410976
3097,31,1882,-1,97,1.0331550668642535,-0.7481467725568726
3098,31,1358,-1,98,0.32063433109580314,0.32063433109580286
3099,31,2853,1,99,-1.579420964286731,-1.579420964286731
3100,31,2021,-1,100,1.0331550668642535,-0.15437949274983073
3101,31,1297,1,101,-1.579420964286731,-0.3918864046726474
3102,31,2395,1,102,0.6768946989800281,1.033155066864253
3103,31,1599,1,103,0.6768946989800281,0.6768946989800277
3104,31,8105,-1,104,-0.7481467725568723,-1.1044071404410976
3105,31,1357,-1,105,-0.3918864046726472,-0.3918864046726474
3106,31,2938,-1,106,1.0331550668642535,0.6768946989800277
3107,31,6266,-1,107,0.32063433109580314,0.6768946989800277
3108,31,1891,-1,108,0.32063433109580314,0.6768946989800277
3109,31,2233,-1,109,0.6768946989800281,-1.1044071404410976
3110,31,1721,1,110,-0.1543794927498305,0.32063433109580286
3111,31,1578,1,111,-1.1044071404410973,1.033155066864253
3112,31,1220,1,112,-1.579420964286731,1.7456758026327028
3113,31,1242,-1,113,1.0331550668642535,-0.3918864046726474
3114,31,1366,1,114,2.101936170516929,-0.03562603678842228
3115,31,3508,1,115,-1.4606675083253224,0.6768946989800277
3116,31,1436,-1,116,-0.3918864046726472,-1.1044071404410976
3117,31,1395,1,117,-0.3918864046726472,0.32063433109580286
3118,31,1369,-1,118,0.6768946989800281,-1.579420964286731
3119,31,1110,1,119,-0.3918864046726472,0.32063433109580286
3120,32,3437,-1,0,1.730014042508622,2.3400091995146
3121,32,1574,-1,1,-0.40496900701230276,-0.0999714285093134
3122,32,1841,1,2,-1.7266251805252562,-0.40496900701230265
3123,32,1472,-1,3,0.20502614999367566,1.4250164640056326
3124,32,6201,1,4,0.20502614999367566,-0.40496900701230265
3125,32,1767,-1,5,-0.40496900701230276,-0.7099665855152919
3126,32,4353,1,6,1.4250164640056329,-1.3199617425212704
3127,32,3805,-1,7,-0.40496900701230276,-0.40496900701230265
3128,32,9779,-1,8,2.3400091995146006,0.5100237284966651
3129,32,2370,1,9,0.5100237284966652,0.5100237284966651
3130,32,4067,-1,10,-0.40496900701230276,-0.40496900701230265
3131,32,2046,1,11,-1.7266251805252562,0.5100237284966651
3132,32,1872,1,12,0.20502614999367566,0.2050261499936756
3133,32,1321,-1,13,0.5100237284966652,-0.8116324450162883
3134,32,1820,-1,14,-0.09997142850931343,-0.7099665855152919
3135,32,4067,-1,15,-0.40496900701230276,-0.7099665855152919
3136,32,2871,-1,16,0.20502614999367566,-1.726625180525256
3137,32,3271,-1,17,-0.40496900701230276,-0.40496900701230265
3138,32,2083,-1,18,0.5100237284966652,1.4250164640056326
3139,32,3472,-1,19,0.5100237284966652,-0.40496900701230265
3140,32,2244,-1,20,-0.40496900701230276,-0.0999714285093134
3141,32,3108,-1,21,-0.709966585515292,-1.726625180525256
3142,32,2437,-1,22,-0.40496900701230276,0.5100237284966651
3143,32,3956,1,23,-0.709966585515292,-0.0999714285093134
3144,32,2942,-1,24,0.5100237284966652,-0.40496900701230265
3145,32,1276,-1,25,-0.40496900701230276,-0.7099665855152919
3146,32,1420,1,26,-0.40496900701230276,0.2050261499936756
3147,32,3350,1,27,1.4250164640056329,0.5100237284966651
3148,32,1907,-1,28,0.20502614999367566,-0.7099665855152919
3149,32,2669,1,29,-0.709966585515292,2.3400091995146
3150,32,3838,1,30,-0.40496900701230276,0.8150213069996541
3151,32,2640,1,31,1.4250164640056329,-0.40496900701230265
3152,32,2521,-1,32,0.5100237284966652,0.2050261499936756
3153,32,3303,1,33,0.20502614999367566,-1.4216276020222667
3154,32,1862,1,34,-0.40496900701230276,-0.40496900701230265
3155,32,1604,-1,35,-1.421627602022267,-0.7099665855152919
3156,32,3223,-1,36,1.4250164640056329,-0.0999714285093134
3157,32,2036,-1,37,-0.09997142850931343,0.5100237284966651
3158,32,12426,-1,38,-0.40496900701230276,0.5100237284966651
3159,32,1264,-1,39,-0.40496900701230276,0.5100237284966651
3160,32,1838,1,40,-0.709966585515292,-1.4216276020222667
3161,32,2049,1,41,-0.709966585515292,-0.40496900701230265
3162,32,1727,-1,42,0.20502614999367566,-0.40496900701230265
3163,32,2123,1,43,-0.709966585515292,2.3400091995146
3164,32,3190,-1,44,0.20502614999367566,0.2050261499936756
3165,32,1249,-1,45,0.20502614999367566,0.5100237284966651
3166,32,1464,1,46,2.3400091995146006,1.7300140425086217
3167,32,1786,1,47,-0.709966585515292,1.7300140425086217
3168,32,4234,-1,48,0.8150213069996542,-0.40496900701230265
3169,32,3708,1,49,-0.709966585515292,-0.40496900701230265
3170,32,2749,1,50,1.4250164640056329,-0.40496900701230265
3171,32,1355,-1,51,-0.09997142850931343,0.8150213069996541
3172,32,2420,-1,52,-0.40496900701230276,-0.7099665855152919
3173,32,2499,1,53,-1.7266251805252562,1.4250164640056326
3174,32,5827,1,54,2.3400091995146006,-0.40496900701230265
3175,32,2056,1,55,-1.7266251805252562,-0.7099665855152919
3176,32,1957,1,56,0.5100237284966652,-0.40496900701230265
3177,32,2253,1,57,-0.709966585515292,-0.40496900701230265
3178,32,1630,-1,58,-0.40496900701230276,-0.8116324450162883
3179,32,2189,-1,59,2.3400091995146006,1.4250164640056326
3180,32,1313,1,60,-0.09997142850931343,-0.40496900701230265
3181,32,1860,-1,61,0.5100237284966652,1.4250164640056326
3182,32,2395,-1,62,-0.40496900701230276,0.2050261499936756
3183,32,1563,1,63,0.20502614999367566,-0.40496900701230265
3184,32,4231,1,64,-0.709966585515292,1.4250164640056326
3185,32,7328,-1,65,-1.7266251805252562,0.2050261499936756
3186,32,1742,1,66,0.20502614999367566,0.5100237284966651
3187,32,2905,1,67,0.5100237284966652,-0.40496900701230265
3188,32,2894,1,68,-0.09997142850931343,1.4250164640056326
3189,32,2021,-1,69,-1.421627602022267,0.2050261499936756
3190,32,2253,1,70,-1.7266251805252562,-1.3199617425212704
3191,32,2382,-1,71,-0.40496900701230276,0.5100237284966651
3192,32,2156,1,72,0.5100237284966652,-0.40496900701230265
3193,32,3401,-1,73,-0.09997142850931343,1.4250164640056326
3194,32,1905,1,74,0.20502614999367566,0.2050261499936756
3195,32,1177,-1,75,-0.40496900701230276,-0.7099665855152919
3196,32,1960,1,76,-0.8116324450162884,0.5100237284966651
3197,32,2120,-1,77,2.3400091995146006,-0.7099665855152919
3198,32,1406,1,78,-1.7266251805252562,1.4250164640056326
3199,32,3300,-1,79,-1.7266251805252562,-1.726625180525256
3200,32,2817,-1,80,-0.40496900701230276,2.3400091995146
3201,32,1891,-1,81,0.5100237284966652,-1.726625180525256
3202,32,2356,-1,82,-1.3199617425212706,1.4250164640056326
3203,32,2166,1,83,0.5100237284966652,-0.40496900701230265
3204,32,3883,-1,84,-0.40496900701230276,-0.40496900701230265
3205,32,1483,1,85,-1.7266251805252562,0.2050261499936756
3206,32,1874,1,86,-0.709966585515292,-0.0999714285093134
3207,32,1784,-1,87,2.3400091995146006,-0.7099665855152919
3208,32,1551,1,88,1.4250164640056329,0.5100237284966651
3209,32,3102,1,89,0.5100237284966652,2.3400091995146
3210,32,1514,1,90,-0.709966585515292,-0.40496900701230265
3211,32,1830,1,91,-0.09997142850931343,-0.40496900701230265
3212,32,2044,-1,92,-0.09997142850931343,-0.7099665855152919
3213,32,2436,-1,93,0.20502614999367566,-1.726625180525256
3214,32,3291,1,94,-0.40496900701230276,-0.40496900701230265
3215,32,1223,1,95,-0.709966585515292,0.2050261499936756
3216,32,1105,-1,96,-0.40496900701230276,1.4250164640056326
3217,32,1676,1,97,1.4250164640056329,0.2050261499936756
3218,32,2011,1,98,1.4250164640056329,-0.0999714285093134
3219,32,1833,1,99,-0.40496900701230276,-0.40496900701230265
3220,32,1647,1,100,0.5100237284966652,-0.0999714285093134
3221,32,2126,1,101,-0.40496900701230276,0.5100237284966651
3222,32,1879,-1,102,0.20502614999367566,0.2050261499936756
3223,32,1624,1,103,-0.8116324450162884,-0.40496900701230265
3224,32,2532,1,104,-1.7266251805252562,-1.726625180525256
3225,32,1637,1,105,1.4250164640056329,2.3400091995146
3226,32,1500,-1,106,1.730014042508622,-0.7099665855152919
3227,32,2111,-1,107,1.4250164640056329,-1.726625180525256
3228,32,2134,-1,108,-0.40496900701230276,-0.40496900701230265
3229,32,1782,-1,109,-1.3199617425212706,-1.726625180525256
3230,32,2798,-1,110,-0.40496900701230276,0.5100237284966651
3231,32,2309,-1,111,-0.40496900701230276,1.4250164640056326
3232,32,1659,-1,112,-0.40496900701230276,-1.726625180525256
3233,32,3478,-1,113,0.5100237284966652,0.5100237284966651
3234,32,2519,1,114,0.8150213069996542,-0.0999714285093134
3235,32,2088,-1,115,1.4250164640056329,-1.726625180525256
3236,32,2521,-1,116,1.4250164640056329,-0.7099665855152919
3237,32,1261,1,117,-0.709966585515292,-0.40496900701230265
3238,32,1682,1,118,0.5100237284966652,0.2050261499936756
3239,32,2238,-1,119,-0.40496900701230276,0.2050261499936756
3240,34,8714,-1,0,1.5080115963875418,1.5080115963875418
3241,34,4378,-1,1,-0.21133654201155502,-0.694903205936301
3242,34,7415,-1,2,-0.5337143179613855,1.5080115963875418
3243,34,4597,-1,3,-1.0172809818861315,-0.21133654201155505
3244,34,2517,-1,4,0.43341900988810633,-0.694903205936301
3245,34,2222,-1,5,0.9169856738128525,0.4334190098881064
3246,34,2352,-1,6,0.43341900988810633,-1.7157661631107646
3247,34,3681,-1,7,1.2393634497626829,1.4005523377375981
3248,34,4549,-1,8,1.5080115963875418,1.5080115963875418
3249,34,3569,1,9,-0.21133654201155502,1.4005523377375981
3250,34,2612,1,10,-0.694903205936301,1.5080115963875418
3251,34,3495,-1,11,-0.37252542998647026,-0.694903205936301
3252,34,4971,1,12,-1.7157661631107646,1.5080115963875418
3253,34,6652,-1,13,-0.694903205936301,-0.694903205936301
3254,34,2791,1,14,-0.050147654036639566,1.0781745617877678
3255,34,3801,1,15,0.27223012191319107,0.4334190098881064
3256,34,1448,1,16,-0.694903205936301,-0.694903205936301
3257,34,6261,-1,17,1.5080115963875418,-0.694903205936301
3258,34,5281,-1,18,-0.050147654036639566,-0.694903205936301
3259,34,5041,-1,19,0.5946078978630215,0.4334190098881064
3260,34,3670,1,20,-1.5008476458108775,-0.8560920939112162
3261,34,2575,1,21,0.43341900988810633,1.5080115963875418
3262,34,2487,-1,22,-1.1784698698610467,-0.694903205936301
3263,34,1506,1,23,-0.694903205936301,1.239363449762683
3264,34,1834,-1,24,-0.050147654036639566,-1.178469869861047
3265,34,2049,-1,25,1.5080115963875418,-0.694903205936301
3266,34,2743,1,26,-1.5008476458108775,0.4334190098881064
3267,34,1523,1,27,-0.694903205936301,1.5080115963875418
3268,34,3467,-1,28,-0.050147654036639566,-1.7157661631107646
3269,34,2924,-1,29,1.5080115963875418,-0.694903205936301
3270,34,1463,-1,30,1.0781745617877676,-0.694903205936301
